,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:08:01.536260,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:08:07.516041,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:08:13.268171,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:08:20.360433,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:08:28.405975,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:08:35.772673,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:08:40.853116,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:08:51.105392,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:08:57.148326,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:09:03.061590,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:09:10.389670,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:09:17.419720,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:09:22.272469,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:09:31.850150,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:09:38.308090,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:09:46.944435,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:09:51.086692,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:10:02.877728,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:10:08.157819,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:10:16.515573,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:10:22.881847,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:10:28.252432,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:10:35.439767,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:10:42.659099,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:10:52.180184,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:11:02.310439,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:11:10.548824,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:11:18.776342,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:11:24.627293,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:11:35.258330,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:11:40.152920,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:11:50.788850,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:11:54.994035,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:12:03.427242,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:12:07.547114,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:12:13.070646,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:12:19.675097,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:12:26.632576,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:12:38.563224,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:12:42.878648,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:12:48.169345,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:12:55.847666,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:13:02.075627,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:13:11.541597,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:13:17.449677,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:13:24.139307,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:13:33.912875,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:13:39.239942,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:13:54.074569,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:13:59.914755,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:14:05.871483,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:14:11.881243,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:14:20.172785,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:14:26.587015,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:14:31.976042,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:14:38.943377,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:14:48.219098,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:14:54.549067,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:15:00.928691,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:15:06.436020,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:15:14.274909,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:15:18.995283,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:15:26.268666,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:15:33.957720,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:15:36.996112,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:15:42.683021,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:15:51.388810,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:15:58.630443,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:16:02.996618,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:16:12.102696,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:16:17.022732,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:16:25.461581,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:16:32.240061,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:16:38.512285,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:16:46.742200,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:16:51.692323,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:16:56.814033,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:17:02.028378,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:17:11.841889,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:17:20.000287,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:17:27.499848,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:17:32.527521,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:17:37.915391,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:17:45.863509,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:17:54.017309,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:17:59.328494,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:18:07.590807,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:18:18.261542,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:18:21.763207,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:18:33.157036,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:18:39.343488,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:18:46.358764,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:18:53.589182,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:18:59.111437,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:19:05.668442,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:19:16.299025,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:19:23.487421,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:19:31.019830,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:19:36.574812,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:19:46.099330,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:19:55.774143,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:20:01.486104,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:20:09.554860,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:20:17.769508,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:20:27.465610,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:20:34.700408,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:20:40.239216,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:20:49.319966,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:20:55.011058,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:21:01.603947,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:21:10.002511,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:21:19.543291,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:21:26.707388,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:21:36.869008,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:21:46.632787,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:21:52.223565,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:21:59.317252,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:22:09.639736,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:22:13.955675,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:22:24.323642,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:22:34.504349,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:22:42.156005,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:22:50.648672,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:22:57.492270,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:23:06.845538,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:23:13.540386,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:23:23.423849,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:23:31.117126,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:23:44.493218,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:23:48.396114,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:23:58.813719,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:24:06.341077,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:24:15.473339,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:24:22.894455,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:24:34.762787,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:24:44.467952,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:24:52.802592,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:25:01.384597,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:25:09.543636,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:25:18.188960,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:25:28.830083,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:25:34.306998,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:25:45.613551,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:25:53.392253,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:26:05.665565,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:26:09.792079,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:26:19.979262,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:26:30.561226,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:26:38.670452,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:26:48.656957,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:26:58.872056,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:27:06.741832,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:27:14.852784,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:27:31.351367,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:27:38.887095,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:27:44.548224,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:27:55.970347,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:28:06.635917,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:28:13.400684,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:28:26.945150,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:28:36.995287,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:28:43.502726,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:28:55.133431,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:29:01.929494,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:29:16.566062,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:29:27.418737,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:29:32.948416,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:29:49.529564,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:29:55.268991,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:30:05.589624,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:30:13.684869,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:30:24.666940,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:30:39.599970,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:30:43.397354,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:30:55.982838,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:31:05.314565,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:31:17.207477,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:31:24.293061,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:31:42.585316,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:31:49.025292,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:32:01.677930,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:32:07.829378,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:32:23.412609,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:32:33.454251,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:32:41.983840,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:32:57.276911,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:33:04.864774,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:33:14.307695,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:33:25.423988,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:33:36.750209,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:33:47.506766,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:33:59.890320,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:34:05.952480,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:34:23.323909,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:34:31.702516,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:34:42.632215,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:34:55.509152,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:35:04.972347,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:35:14.748724,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:35:23.133099,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:35:37.313689,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:35:48.979134,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:36:00.593526,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:36:10.727991,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:36:23.726757,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:36:29.062245,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:36:44.958486,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:36:52.842441,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:37:10.289285,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:37:20.876184,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:37:40.916627,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:37:52.683285,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:38:02.376483,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:38:09.103680,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:38:26.663097,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:38:33.701248,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:38:47.647238,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:38:54.684887,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:39:10.053553,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:39:17.116738,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:39:23.544143,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:39:29.391472,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:39:32.309319,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:39:37.429965,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:39:40.907336,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:39:46.975714,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:39:51.586034,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:39:57.084668,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:40:03.741885,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:40:08.325291,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:40:12.252961,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:40:18.437188,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:40:20.745487,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:40:29.263647,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:40:32.854034,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:40:37.217350,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:40:41.756896,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:40:48.115267,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:40:54.209395,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:41:01.121965,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:41:04.949488,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:41:10.982022,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:41:16.692253,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:41:21.062952,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:41:25.426996,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:41:31.038,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:41:37.801716,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:41:42.710867,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:41:49.991225,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:41:54.668481,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:42:00.448922,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:42:06.523856,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:42:12.892457,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:42:17.232208,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:42:24.357084,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:42:29.840052,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:42:34.869454,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:42:40.544624,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:42:46.210333,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:42:53.231959,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:43:00.470636,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:43:07.227747,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:43:11.918888,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:43:18.644053,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:43:25.252931,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:43:31.179199,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:43:37.415922,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:43:45.627219,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:43:53.216694,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:43:55.503128,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:44:05.161569,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:44:09.765100,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:44:16.374147,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:44:23.086308,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:44:30.107667,329.89
,ask,bid,time,med
NVDA,329.94,329.84,2021-11-22 11:44:34.294282,329.89
